id,created_at,text
647169380548083712,2015-09-24 22:02:58,You could win a chance to meet President Obama. (Let that sink in.) Enter now: http://t.co/KSgSX9Q2oZ http://t.co/jmYatM9iHS
647149115512479745,2015-09-24 20:42:27,Don't cruise past this fundraising deadline. Chip in now: http://t.co/JJdjpc5NsC http://t.co/Hcxby32bBv
647131003585085440,2015-09-24 19:30:29,"With less than a week left to avert a shutdown, Congress is wasting time trying to take away women's access to health care. #EnoughAlready"
647089389743538177,2015-09-24 16:45:07,Change starts with people working together. Read how volunteers in Tucson are organizing to make change a reality: http://t.co/9DZsoYQhQX
647067834032390149,2015-09-24 15:19:28,Give your #SquadGoals an upgrade—enter now to meet President Obama: http://t.co/YciDxgp2G7 http://t.co/NTGLaTFJvi
646808434210287616,2015-09-23 22:08:42,17.6 million Americans covered—that's a number to celebrate: http://t.co/O9RMgldsv0 #Obamacare
646775137845379076,2015-09-23 19:56:24,Watch @Pontifex say why it's so important for everyone to come together to #ActOnClimate. #PopeInDC http://t.co/ouZ0PDWQKt
646742537231855618,2015-09-23 17:46:51,Dress to impress—you could win the chance to meet President Obama. Enter now: http://t.co/zBueGYPTHd http://t.co/fAXVkEzVqU
646726009643896833,2015-09-23 16:41:10,"""Michelle and I extend our wishes for an easy fast to all those observing Yom Kippur."" —President Obama"
646706811903459328,2015-09-23 15:24:53,"RT @WhiteHouse: “As the son of an immigrant, I’m happy to be a guest in this country, which was largely built by such families.” —@Pontifex…"
646675697134645248,2015-09-23 13:21:15,LIVE: Watch as @Pontifex is welcomed to the White House. http://t.co/ZFiuZHzv1c #PopeInDC
646435202412101632,2015-09-22 21:25:37,Get your camera ready—this is your chance to meet President Obama. Enter now: http://t.co/0oV4SDhmTC http://t.co/RSAOEK6By5
646414431367397376,2015-09-22 20:03:04,LIVE: President Obama and others are greeting @Pontifex at Joint Base Andrews. http://t.co/zjsmIQ2ZBo
646370586457825282,2015-09-22 17:08:51,"RT @WhiteHouse: .@Pontifex is coming to the White House.
Here's what you need to know → http://t.co/LJG9gY1PiX #PopeInDC http://t.co/XVzxwm…"
646354550970970114,2015-09-22 16:05:08,America doesn't need another shutdown—members of Congress need to do their job and pass a budget. Read more: http://t.co/f3JIAvFN4Y
646093630315192320,2015-09-21 22:48:19,Hope you're ready—fall is here. http://t.co/LpWzq0BmiU
646064017253904384,2015-09-21 20:50:39,Read how @OFA volunteers in Tucson are working hard to bring change to their community. http://t.co/oMXhaZuidu
646018471818493952,2015-09-21 17:49:40,Climate change is real—and it's time to act. http://t.co/bjIcRhTniI (h/t @washingtonpost) http://t.co/U9HJCLVUGt
646000197827334146,2015-09-21 16:37:03,"RT @WhiteHouse: ""If we keep moving forward...my daughters’ children will be able to cross that bridge in an America that’s more free"" http:…"
645299508897714176,2015-09-19 18:12:46,"""There’s nothing principled about the idea of another government shutdown."" —President Obama http://t.co/P7dlz9Q0V9"
645282030801027072,2015-09-19 17:03:19,"In the weekly address, President Obama calls on Congress to stop playing games with our economy and pass a budget. http://t.co/P7dlz9yq3B"
644988612803563520,2015-09-18 21:37:23,LIVE: President Obama is speaking at the White House screening of @Vice's documentary on criminal justice reform. http://t.co/yeB7SdvFL4
644976508453408768,2015-09-18 20:49:17,"When women are empowered, extraordinary things happen. Read more: http://t.co/rJcgDBNvqY http://t.co/2y4N6lLsn3"
