id,created_at,text
332903134160625664,2013-05-10 17:01:06,Pitch in $3 to help us build the largest grassroots campaign Arkansas has ever seen: http://t.co/VeofgYPPpd #ARgov #ARpx
332609981188812800,2013-05-09 21:36:13,Reaching out to voters is easy and fun. All you need is a phone and a computer to get started: http://t.co/qOPik3EA2y. #ARgov #ARpx
332588809923481601,2013-05-09 20:12:06,"Everyone has a reason to get involved in this election, whether it’s good jobs or affordable education. What's yours? http://t.co/TU2B8i2xag"
332525121992536064,2013-05-09 15:59:01,"Mark, a volunteer from Springdale, says, “Get involved! It takes everyone to win an election.” Sign up to volunteer: http://t.co/ASv3KggH58"
332248758723178496,2013-05-08 21:40:51,Can you reach out to five Arkansas voters today? Get started at http://t.co/qOPik3EA2y. #ARgov #ARpx
332230618672934913,2013-05-08 20:28:46,"Bill’s fighting for jobs, affordable education &amp; the opportunity to retire with dignity. Find out more at http://t.co/XMIJWkPbdH. #ARgov"
332204192372502528,2013-05-08 18:43:46,"Thousands have said they’re in. If you haven’t already, add your name and let us know you’re on #TeamHalter: http://t.co/LEK0EwYGbX #ARgov"
331887916047532033,2013-05-07 21:47:00,"Janey in Fort Smith says, “Volunteering is amazing.” We think you’ll agree. Join our growing volunteer corps today: http://t.co/qVYITU4M5l"
331851059549065216,2013-05-07 19:20:32,"Jim Argue on Mike Ross's changing positions: ""Leadership is more than sticking your finger up to the political wind."" http://t.co/6oyaluPrfS"
331843910366289921,2013-05-07 18:52:08,"Former legislator Jim Argue on why Bill Halter is his choice for governor: ""Principles are important."" Video: http://t.co/CpovFXvmz8 #ARgov"
331827062925049856,2013-05-07 17:45:11,"Reach out to voters today, getting the word out about Bill and the #ArkansasPromise: http://t.co/qOPik3EA2y #ARgov #ARpx"
331559494763036672,2013-05-07 00:01:58,Did you know we're on Facebook? Like our page today: http://t.co/dhE3EJBFNu #ARgov #ARpx
331521565965565952,2013-05-06 21:31:15,Grassroots donors are fueling this campaign and moving us forward. Pitch in $3 now: http://t.co/y4X5uUAiiO #ARgov #ARpx
331506540349644800,2013-05-06 20:31:32,Our field director shares the five best ways you can support Bill and his campaign for governor: http://t.co/YPvjhnR82J #ARgov #ARpx
331490903439052801,2013-05-06 19:29:24,"We’ve got 1,500+ volunteers &amp; counting. If you can make phone calls, knock on doors, or support #TeamHalter, sign up: http://t.co/R9OCUdLR1X"
330442393759391744,2013-05-03 22:03:00,"Join our campaign of big ideas—and together, we'll work to move Arkansas forward. http://t.co/SnL6urFB2e #TeamHalter"
330416909726146562,2013-05-03 20:21:44,"We've got more than 1,500 volunteers across every single Arkansas county. Join #TeamHalter: http://t.co/hkKQKXVcZz #ARpx"
330397363761995776,2013-05-03 19:04:04,Thanks to the Delta Grassroots Caucus for inviting me to speak today. Honored to share my vision for the Delta and Arkansas. –Bill #mgdc2013
330102166847107072,2013-05-02 23:31:04,A $5 contribution will go a lot further now than it will later in this campaign. Can you chip in? http://t.co/J9TCWJbXJd
