id,created_at,text
659138918789550080,2015-10-27 22:45:39,Glad House just voted to bring back Ex-Im Bank. Time for Senate to do the same. MN businesses are waiting. #ExIm4Jobs
659079022576582658,2015-10-27 18:47:38,Good news: @USDOT awarded $10M TIGER grant for Willmar’s Rail Connector &amp; Industrial Access project. Will reduce congestion &amp; improve safety
659059791327862784,2015-10-27 17:31:13,Know a young person headed to college? These MN State Colleges and Universities waived application fees this week: https://t.co/9mo6EM0i4s
658776287238950913,2015-10-26 22:44:41,Good Steering hearing on student loans &amp; college affordability. Thanks to @SenWarren &amp; recent grad Annie Wood of MN for taking part.
658709762561961984,2015-10-26 18:20:20,"Powerful Rubén Rosario column from @PioneerPress on human toll of sex trafficking as told by Sgt. Grant Snyder:
https://t.co/T5mwOsDo1G"
658669377303289856,2015-10-26 15:39:51,Introduced bipartisan bill w @SenPatRoberts to change tax code to help farmers buy new equipment. Supported by both @FarmBureau &amp;  @NFUDC.
658432209750114304,2015-10-25 23:57:26,Good news as winter approaches: Administration released $101M in heating assistance for MN families after push from @alfranken &amp; me.
658374226160676864,2015-10-25 20:07:02,Another win! @vikings now 4-2 with 28-19 win over Lions on the road. Fun season so far.
658364301623873538,2015-10-25 19:27:35,So sorry to hear that Flip Saunders has died from cancer. My thoughts &amp; prayers are w his family &amp; @Timberwolves community.
658340912183951361,2015-10-25 17:54:39,"Been 13 years since my friend Sen. Paul Wellstone, his wife Sheila, daughter Marcia &amp; 3 staffers died in plane crash. Thinking of them today"
658328720910983168,2015-10-25 17:06:12,Great crowd this a.m. at #Minneapolis2015 #b4paris. Nation can learn a lot from how MN has approached climate change.
658302202486857729,2015-10-25 15:20:50,Enjoyed speaking at Voice of Peace event marking 70th anniversary of WWII's end. Inspiring reminder of how nations can work together.
658109904104869888,2015-10-25 02:36:42,Happy 75th Anniversary to St. George Greek Orthodox Church in St. Paul! Has ministered to members &amp; served city's needy since 1940.
658082953252216832,2015-10-25 00:49:37,"Great to join @AugsburgCollege for StepUP Gala. Program helps Auggies achieve sobriety, find academic success &amp; become leaders."
658015406414778368,2015-10-24 20:21:12,"Sad to hear of death of former Rep. Sandra Peterson, who worked so hard on behalf of MN children. My thoughts &amp; prayers are w her family."
658005481139675136,2015-10-24 19:41:46,Fun to celebrate Hmong New Year w members of community. 2015 marks 40 years since first Hmong settled in MN. 2nd-largest population in U.S.
657941981931307008,2015-10-24 15:29:27,Looking forward to early Hmong new year celebration today in St. Paul.It's been 40 yrs since Hmong settled in mn &amp;we are proud to have them!
657926808810205185,2015-10-24 14:29:09,Wanted to share this @RuthMarcus column on why it's time to pass my bill &amp; close gun loophole for domestic abusers: https://t.co/zEODttGqO1
657734682197430272,2015-10-24 01:45:43,"Joined Eric Eskola &amp; @CathyWurzer for 30th anniversary of @tptAlmanac &amp; tour of new facility. Show has hosted 14,850+ guests since 1984!"
657683641804410882,2015-10-23 22:22:54,.@alfranken &amp; I introduced Senate resolution congratulating @minnesotalynx for 3rd @WNBA Championship in 5 years. So proud of this team!
657651769829412865,2015-10-23 20:16:15,Happy birthday to my husband (&amp; award-winning author) John! This year his book won 1st place from @legalscribes: https://t.co/jozwKSapEQ
657621933094281216,2015-10-23 18:17:41,"Attended funeral of Aitkin Co. Sheriff's Deputy Steven Sandberg, who was killed in line of duty. Prayers are w family, friends &amp; Department."
657325857070039040,2015-10-22 22:41:11,Great @kare11 story on how one caring pizza delivery person changed a Ham Lake man's life: https://t.co/hdFWMIedwy
657304695338348544,2015-10-22 21:17:06,It's National Forest Products Week. Industry uses a renewable resource to create MN jobs &amp; products we use every day. #CelebrateFP
657253484845232128,2015-10-22 17:53:36,Thanks to @AugsburgCollege President @paulpribbenow for stopping by. Doing great work to turn today's #Auggies into tomorrow's leaders.
657234934952783872,2015-10-22 16:39:53,Testified before International Trade Commission to press for crackdown on unfair subsidization of Canadian paper imports. Hurts MN workers.
657211597249753088,2015-10-22 15:07:09,Good news: @MinnesotaDHS received $982k grant from @samhsagov to support community-based mental &amp; substance use disorder clinics.
656965505476108290,2015-10-21 22:49:16,"Fun story via @theMMQB on highly regulated, (formerly) secretive @Vikings Donut Club: https://t.co/NupDZIToKf"
656923366700556288,2015-10-21 20:01:50,Clinton: 'History isn't finished with Joe Biden' https://t.co/Yj9YOJmu5i via @startribune
656920255567175680,2015-10-21 19:49:28,Important Agriculture hearing on biotechnology. Need to ensure regulatory process enhances consumer trust &amp; supports proven science.
656868951637512192,2015-10-21 16:25:36,".@vp @JoeBiden announcing now he's not running for president.He's a good man w/so much more to do.As he said, he will not be staying quiet!"
656853383945523202,2015-10-21 15:23:45,Steering Committee focused on building an economy that works for middle class. Must ensure Americans who work hard have chance to get ahead.
656656990152871937,2015-10-21 02:23:21,Wonderful to honor my mentor &amp; friend Walter Mondale at tonight's celebration. My 1st job in D.C. was as his intern &amp; senator was 2nd!
656573602414903296,2015-10-20 20:52:00,Good @TPM piece on how Vice President Mondale shaped our nation's history &amp; moved us toward greater equality: https://t.co/NFykFqhzOJ
656557189876813824,2015-10-20 19:46:46,Huge congrats to @Macalester professor Marlon James for winning 2015 Man Booker Prize for Fiction earlier this month https://t.co/Rdn1S36TGC
656537827719708672,2015-10-20 18:29:50,Thanks to great MN companies @BestBuy @Target &amp; @GeneralMills for doing their part to fight climate change https://t.co/HFfvp8hP0w
656283651538362368,2015-10-20 01:39:50,RT @SenGillibrand: So excited for our next #OffTheSidelines book club pick: @AmyKlobuchar's #SenatorNextDoor. Join our chat on 11/10: http:…
656212960273154049,2015-10-19 20:58:56,"RT @EmilyProgram: Kitty Westin, Jillian Lampert and @amyklobuchar speaking at the press conf re: #AnnaWestinAct http://t.co/2wT9GOTofr"
656201939965857793,2015-10-19 20:15:08,RT @NAMIMinnesota: Great press conference to require parity for eating disorders @emilyprogram @amyklobuchar http://t.co/tQsk8v4xra
656183620680425472,2015-10-19 19:02:21,Friend &amp; former colleague @normcoleman announced today he has throat cancer. Spoke w him &amp; he's optimistic. My prayers w/him &amp; his family.
656112566624755712,2015-10-19 14:20:00,Enjoyed seeing Minnesotans in D.C. for Honor Flight. Thank you for your service and sacrifice for state &amp; nation.
655880349373890560,2015-10-18 22:57:15,Sad news from St. Cloud. Prayers are w family of Investigator Steven Sandberg &amp; entire Aitkin Co. Sheriff's Dept. http://t.co/wpbiyidDtu
655845762337652736,2015-10-18 20:39:49,Thanks to Kitty Westin &amp; Jillian Lampert of @EmilyProgram for joining me today to discuss #AnnaWestinAct. Legislation will save lives.
655841407861694464,2015-10-18 20:22:31,.@Vikings win over Chiefs! That means we're 3-2 for season &amp; well on way to winning Super Bowl. #gettingaheadofmyself #likingthisteamthough
655746319084945409,2015-10-18 14:04:40,. @KSTP went along as @SecBurwell &amp; I visited @UMNews &amp; learned about cutting-edge brain research: http://t.co/ZeqDY49jvL
655562929362833408,2015-10-18 01:55:56,Happy 20th birthday to @JCAMinnesota! Enjoyed speaking at tonight's celebration of all the good work they do in Twin Cities &amp; beyond.
655481064664776704,2015-10-17 20:30:38,Spoke at Garden for Peace &amp; Reflection groundbreaking at Hindu Temple of MN. Celebrated compassion shown by community after 2006 vandalism.
655391376067137536,2015-10-17 14:34:15,Great story from @duluthnews on teen meeting 911 dispatcher who helped save him after boat sank http://t.co/wibDOmjTGe
655376169898938368,2015-10-17 13:33:49,"Today Salzburg, Austria, throws huge 50th Anniversary Gala for ""The Sound of Music."" MN saw it first! http://t.co/w1b0f6vXHy #som50"
655215467766902786,2015-10-17 02:55:15,RT @SecBurwell: Thank you @amyklobuchar for hosting me today. It’s great to see how #MN is leading the way in health care research and inno…
655202713764892672,2015-10-17 02:04:34,Enjoyed speaking at release of @MinnesotaNGOs's annual report. MN organizations doing lifesaving work around the globe.
655165040329400324,2015-10-16 23:34:52,.@SecBurwell &amp; I visited Center for Magnetic Resonance Research at @HealthTalkUMN to see amazing work they're doing to understand brain.
655154210313408513,2015-10-16 22:51:50,Thanks to @SecBurwell for visiting MN to see the cutting-edge research being done at @mayoclinic's Biobank.
654861648130277377,2015-10-16 03:29:18,This is cool!  Prince throws 3-hour concert/party for Lynx at Paisley Park http://t.co/wrfTFeHqH9
654797288938696704,2015-10-15 23:13:33,October is National #BreastCancerAwareness Month. Glad President signed my bipartisan EARLY Act into law. Educates young women on disease.
654784553165328390,2015-10-15 22:22:57,Interesting story on search for “Declaration of Sentiments” signed at 1848 Seneca Falls Women’s Rights Convention: http://t.co/YcuDQrkI3o
654761222882004992,2015-10-15 20:50:15,Anheuser-Busch Inbev’s plan to acquire SABMiller could hurt consumers &amp;  independent brewers. Antitrust Subcommittee will examine deal.
654730648972754945,2015-10-15 18:48:45,Sad to learn of Veda Ponikvar's death. She was trailblazer &amp; inspiration. My thoughts and prayers are with her family &amp; friends.
654688040867094528,2015-10-15 15:59:27,RT @AbbeysHope: Congrats to Senator Amy Klobuchar on the Trumpeter Award you received at National Consumer League's Annual... http://t.co/c…
654479714120265729,2015-10-15 02:11:38,NATIONAL CHAMPS! Congrats to @minnesotalynx on 69-52 win over Fever &amp; 3rd @WNBA title in 5 years. So proud of this amazing team. #RoarAsOne
654446690670411776,2015-10-15 00:00:24,. @realtordotcom's Top 10 Affordable Small Towns Where You'd Actually Want to Live includes 4 great MN cities: http://t.co/7zjzaMHnuV
654431392399511552,2015-10-14 22:59:37,Best of luck to @minnesotalynx in Game 5 of @WNBA Championships! Back at home w amazing fans. Win = 3 titles in 5 years. #RoarAsOne
654415038489432064,2015-10-14 21:54:38,Wishing my friend @SharKnutson congrats on her retirement as MN AFL-CIO president. Thanks for fighting for our workers &amp; families.
654381358945579008,2015-10-14 19:40:48,Glad NY AG investigating Turing Pharmaceuticals. I asked @FTC to see if companies violating antitrust laws. http://t.co/335zrlc7f5
654327399027507201,2015-10-14 16:06:23,Congrats to all the Dem candidates last night for a job well done. Such a stark contrast w/ Repub debates. Proud to support @hillaryclinton
654323970137833472,2015-10-14 15:52:45,"Cosponsoring Childhood Cancer Survivorship, Treatment, Access &amp; Research Act to help cancer patients access potentially lifesaving treatment"
654075041961914368,2015-10-13 23:23:36,Be sure to watch #DemDebate at 7:30 CT tonight on @CNN!
