id,created_at,text
657258310333288448,2015-10-22 18:12:47,RT @DelStateUniv: Thank you Senator @chriscoons for urging your senate colleagues to extend the Perkins Loan Program #SavePerkinsNow https:…
657256497659912192,2015-10-22 18:05:34,RT @TrumanApp: Thanks to Truman Scholar and Senator @ChrisCoons for meeting with our Truman Albright Fellows tonight! https://t.co/on5QgQMK…
657245987187113984,2015-10-22 17:23:49,Honored to talk w @USNationalGuard Prayer Breakfast yesterday abt faith &amp; spiritual integrity in times of strife https://t.co/tsgbj2zk7U
657237742821224448,2015-10-22 16:51:03,"At yesterday's Law Enforcement Caucus event, we heard from DE &amp; MO leaders abt community-policing initiatives #NetDe https://t.co/EA2HGmrlFH"
657232241488171008,2015-10-22 16:29:11,"Nearly 2,000 Delawareans last year received #Perkinsloans – that's 2,000 students who had the chance to go to college #SavePerkinsNow"
657232189655011330,2015-10-22 16:28:59,"When I’m with Delawareans, there is no topic raised more frequently than how they can afford to send their kids to college #SavePerkinsNow"
657232143458922496,2015-10-22 16:28:48,Congress’ failure to reauthorize #PerkinsLoan Program is already having a negative impact on students &amp; households in Del &amp; across the US
657232060986298368,2015-10-22 16:28:28,Students at places like @DelStateUniv and @UDelaware rely on #Perkinsloans to help pay for the costs of higher education #SavePerkinsNow
657231907026030592,2015-10-22 16:27:52,"Yesterday, I joined my colleagues to urge Congress to reauthorize a critical student loan program #SavePerkinsNow https://t.co/OaEe0B0ZFM"
656943270602416128,2015-10-21 21:20:55,"#NationalLabs play critical role in nonproliferation, cyber &amp; homeland security &amp; emergency response - I look fwd to visiting more soon"
656942906985590784,2015-10-21 21:19:29,"RT @SenatorBaldwin: Proud to be joined today by @senrobportman, @ChrisMurphyCT, @ChrisCoons, @SenBobCasey &amp; @SenBlumenthal in standing up t…"
656942686214209536,2015-10-21 21:18:36,Great to catch up today with @ErnestMoniz about exceptional work of @Energy national labs on #NatLabDay https://t.co/ogeBbBVnGy
656928466793725952,2015-10-21 20:22:06,Perkins loans have helped thousands of Delawareans afford college – I urge my colleagues to extend this critical program #SavePerkinsNow
656928205861851136,2015-10-21 20:21:04,"When I talk w Delawareans, there is no topic we discuss more than how they're going to be able to send their kids to college #SavePerkinsNow"
656927703673737216,2015-10-21 20:19:04,"Proud to join @SenatorBaldwin, colleagues to urge Congress to extend critical loan programs like #Perkins to make college affordable"
656908454255284224,2015-10-21 19:02:34,Great to co-host Law Enforcement Caucus event with @RoyBlunt on community-policing initiatives https://t.co/2Zw4WDsrAz
656891219587411968,2015-10-21 17:54:05,#NationalChemistryWeek is a great opportunity to reflect on critical role chem plays in solving global challenges https://t.co/2cG1XjNU23
656890718204497920,2015-10-21 17:52:06,"As a trained chemist, I know how chem impacts everything from what we eat &amp; drink to how we heat &amp; power our homes #NationalChemistryWeek"
656890456710643712,2015-10-21 17:51:03,I urge teachers &amp; parents in Del &amp; across country to use #NationalChemistryWeek as a chance to inspire scientific interest in young people
656890211050229760,2015-10-21 17:50:05,Thrilled that our resolution to recognize this week as #NationalChemistryWeek passed @act4chemistry @SenToomey
656887216807895040,2015-10-21 17:38:11,I am sure @VP Biden will continue to add his important voice to debates on issues from nat'l security to opportunity for the middle class.
656886495488274433,2015-10-21 17:35:19,"I respect and understand @VP Biden's decision not to seek the Presidency. As always in his career, Joe Biden is putting his family first."
656820102332026880,2015-10-21 13:11:30,RT @VCDelaware: Thanks to @ChrisCoons for sharing his vision for students. Visit https://t.co/srA8tcbZU2 to register for #vcconf15 https://…
656630264127430656,2015-10-21 00:37:09,"A big congrats to Sandra Hall, 4th grade teacher at N. Smyrna Elementary for being named '15 Delaware teacher of the year! Nice work! #netde"
656508173335945216,2015-10-20 16:32:00,RT @CompeteNow: Sen. @ChrisCoons: High quality jobs depends on fed. investment in fundamental #research.#InnovationImperative https://t.co/…
656507820745977856,2015-10-20 16:30:36,RT @scicoalition: .@ChrisCoons: losing America's leading role in innovation matters. Congress has critical role in addressing this #innovat…
656506455302934530,2015-10-20 16:25:10,We must renew our commitment to scientific discovery by investing in basic research to keep US competitive #InnovationImperative
656505178925830144,2015-10-20 16:20:06,Great to be speaking at #InnovationImperative about investing in scientific research w @SenAlexander @SenGaryPeters @RepHultgren
656474947603320832,2015-10-20 14:19:58,I'm working with @SenatorIsakson &amp; @SenatorCarper to ensure South Africa doesn't unfairly block US poultry https://t.co/z4J9IfrQHe #netde
656472327786471425,2015-10-20 14:09:34,"Proud to work w/ my colleagues on both sides of the aisle, @SenatorCarper &amp; @SenatorIsakson, to support US poultry  https://t.co/SEvMpsAWxf"
656467514520563712,2015-10-20 13:50:26,Looking fwd to speaking at #InnovationImperative today about how to make sure US remains leader in #science &amp; #tech: https://t.co/lDX2cvqvKP
656175920315654144,2015-10-19 18:31:45,Joined @NewDay this morning to discuss Thursday’s Benghazi hearing. Watch here: https://t.co/3E6JxKed2E
656073301387792384,2015-10-19 11:43:58,"RT @NewDay: Sen. @ChrisCoons: #Benghazi cmte. is the ""worst politically motivated fishing expedition at this point."" http://t.co/2Jm7vptCZI"
655062553391968256,2015-10-16 16:47:37,Food for Peace Reform is also critical to #endhunger by feeding more ppl in crises faster &amp; supporting local farmers http://t.co/5savLEIJgz
655058851599925248,2015-10-16 16:32:55,RT @mikesrails: #MyWildlifeRefuge Trap Pond DE http://t.co/1BOYPFGQkG
655044662969921536,2015-10-16 15:36:32,"RT @DelawareGlobal: In honor of #MyWildlifeRefuge week, here is a pic of #Delaware's Nat’l #WildlifeRefuge Bombay Hook! #netde http://t.co/…"
655037832545878016,2015-10-16 15:09:23,We must build on progress to reach global #foodsecurity. That’s why I sponsored Global Food Security Act to help our government #endhunger
655037697560571904,2015-10-16 15:08:51,Communities around globe are celebrating World Food Day today to raise awareness abt efforts to fight hunger &amp; extreme poverty #no1hungry
655031855864029188,2015-10-16 14:45:38,Tmrw is last day of Nat’l #WildlifeRefuge week. Take advantage of the beautiful weather &amp; visit a refuge! #netde http://t.co/g0OXs5o7GB
654764601666498561,2015-10-15 21:03:40,American citizens seeking mental health treatment deserve access to same benefits insurance plans give for physical health treatments (2/2)
654764514013900801,2015-10-15 21:03:19,"Today, I joined a bipartisan group of colleagues to call for full implementation of mental health parity law (1/2) http://t.co/nWZIzix7t6"
654758466184048641,2015-10-15 20:39:17,RT @KSuzJ: Lesser yellowlegs at Prime Hook National Wildlife Refuge back in May. #mywildliferefuge @ Prime Hook… https://t.co/6SDtTYghKi
654753930312716288,2015-10-15 20:21:16,"We should be helping prisoners stay connected to their support systems which reduce recidivism &amp; prison violence, not making it harder (2/2)"
654753779665891328,2015-10-15 20:20:40,Glad @FCC is proposing to lower phone rates for phone calls between prisoners and their families (1/2) http://t.co/mhMNhul5at
654741603857264642,2015-10-15 19:32:17,"RT @nate_hughes: Red Fox #BombayHook #MyWildlifeRefuge
cc @ChrisCoons @USFWSRefuges http://t.co/1qnVxLbeZC"
654741419853156352,2015-10-15 19:31:33,"RT @roadsendnature: Marsh Wren at Bombay Hook NWR, DE #MyWildlifeRefuge http://t.co/P4r2mf7T6f"
654696062427369472,2015-10-15 16:31:19,"Sat down w/ Shannon, Roger &amp; Dean of El Diablo Burritos yesterday. Good to catch up w/ old friends over amazing food http://t.co/StRXTSXELL"
654682295803097089,2015-10-15 15:36:37,It’s not too late to celebrate Nat'l #WildlifeRefuge Week by visiting your favorite wildlife refuge! @USFWSRefuges http://t.co/6UkX1LVgHH
654385875397255168,2015-10-14 19:58:45,Thanks to @sprint and @Cabelas for attending today's job fair @ChristianaMall. Still have three more hrs to get here http://t.co/yxVISJs3lI
654346177907957760,2015-10-14 17:21:00,Countdown to our annual holiday job fair is on. Dozens of stores at Christiana Mall looking to hire for seasonal positions today 3-7 p.m.
654002375779332096,2015-10-13 18:34:51,This week is a chance to celebrate your favorite national #WildlifeRefuge #MyWildlifeRefuge @USFWSRefuges (2/2) http://t.co/5worZjcR4L
654002099529904128,2015-10-13 18:33:45,"Del's two nat'l #WildlifeRefuges – Bombay Hook &amp; Prime Hook – offer hunting, fishing, &amp; hiking to thousands of visitors each year (1/2)"
653982967002476545,2015-10-13 17:17:44,Proud to join colleagues to recognize this week as Nat'l #WildlifeRefuge week – we must continue to preserve these areas in Del &amp; across US
653951385076146176,2015-10-13 15:12:14,"Great morning being ""Principal for a Day"" @ Carrcroft Elementary. Thanks to @DEStateChamber for putting together! http://t.co/eddDdYdiwP"
653252066106851329,2015-10-11 16:53:24,Beautiful morning to run alongside some inspiring athletes for the Inclusion Means Everyone 5K #NetDE http://t.co/zIseeZWMSK
652568042497511428,2015-10-09 19:35:20,"RT @USGLC: Sen. @ChrisCoons shares thoughts on #ElectrifyAfrica, which passed the Senate Foreign Relations Committee yesterday: http://t.co…"
652563589702807552,2015-10-09 19:17:38,Pleasure to welcome @USTradeRep Michael Froman to Delaware to tour @WhiteOptics and host trade discussion at #DuPont http://t.co/ewH3VC8YMm
652562391444639744,2015-10-09 19:12:52,Important piece in @TheHill abt how #Reach Act would help gov end preventable deaths of moms &amp; kids @SenatorCollins http://t.co/WsT0bkj9tP
652496816546709504,2015-10-09 14:52:18,"Yesterday, I joined @SenOrrinHatch to urge support for #DefendTradeSecrets Act to protect our innovation economy https://t.co/LM18Eu6b27"
652287385011662848,2015-10-09 01:00:06,(2/2) @SenatorHarkin was the principal author of the ADA Act 25 years ago - a great champion for disability rights! #ADA #NetDE
652286427577884672,2015-10-09 00:56:17,Honored to be with @SenatorHarkin of Iowa tonight at Easter_Seals Delaware annual dinner in Wilmington (1/2) http://t.co/mj3EdC64Qe
652206715476307969,2015-10-08 19:39:33,#SFRC’s vote to pass #ElectrifyAfrica today is an important bipartisan step to reduce poverty and drive economic growth in Africa (2/2)
652206640004001793,2015-10-08 19:39:15,"Thrilled to see #ElectrifyAfrica Act pass #SFRC today, and I urge the full Senate to take it up ASAP (1/2) http://t.co/T8RVxzbJI3"
652199546018099200,2015-10-08 19:11:03,It's long past time to give trade secrets same legal protections that other forms of IP have –Congress must pass #DefendTradeSecrets Act now
652199037953642496,2015-10-08 19:09:02,"The longer we fail to act, more companies risk losing jobs &amp; revenue bc they lack ability to fully protect trade secrets #DefendTradeSecrets"
652198784600944640,2015-10-08 19:08:02,The failure to fully protect trade secrets has threatened US innovation &amp; economic growth for too long #DefendTradeSecrets @SenOrrinHatch
652197727581900800,2015-10-08 19:03:50,Proud to join w @SenOrrinHatch on Senate floor to urge colleagues to support #DTSA to protect companies from IP theft #DefendTradeSecrets
652190947447570432,2015-10-08 18:36:53,"Thrilled @WhiteHouse is honoring @VisionToLearn, an outstanding organization helping Hispanic &amp; other children see their future"
652181956642279424,2015-10-08 18:01:10,We cannot stand by any longer – time to pass common sense gun legislation to keep guns from falling into the wrong hands #StopGunViolence
652181834684493824,2015-10-08 18:00:40,Proud to stand with colleagues today to address why we must act to #StopGunViolence now
652177847205937153,2015-10-08 17:44:50,RT @ipwatchdog: . @ipwatchdog moderated patent reform conversation w/ @ChrisCoons and @RepThomasMassie at http://t.co/5WggnCTbyj #PatentsMa…
