id,created_at,text
530921346801606656,2014-11-08 03:14:47,"@KathrynBruscoBk @UberFacts @SVDMatrix  73%, I'd guess"
530921126697107456,2014-11-08 03:13:55,@pharris830 @KC52inNC @mdcolli tens?
530920978680152064,2014-11-08 03:13:20,@CMarPA She's at @BeforeYouBook .
530920667555041282,2014-11-08 03:12:05,RT @Chickorie: @Maddow! Plse tell Laura Anne to join Twitter!? #maddow/ Many agree!
530920527041675264,2014-11-08 03:11:32,"@KC52inNC Hot showers do me good, but water heater uninsulated... sob lol"
530920205451804672,2014-11-08 03:10:15,@BeforeYouBook Hi! Loved ya Fri night on Maddow! Well done!
530919852656324608,2014-11-08 03:08:51,"RT @Electric7Purple: @Chickorie  I think this is here.. Laura Anne Ayres
@BeforeYouBook 

Cheers! /OHH  TY!"
530919699157356544,2014-11-08 03:08:14,@KC52inNC May you always feel that way! All kinds of arthritis change that.
530919325671378944,2014-11-08 03:06:45,"@KC52inNC ""@BeforeYouBook"" as in b4 you go?"
530919018912575488,2014-11-08 03:05:32,"RT @christinajacksn: Ok, HUGE shoutout to @triciamckinney for conceptualizing #fridaynightnewsdump !! So much fun &amp; igreat 2 see our peeps …"
530918888520028160,2014-11-08 03:05:01,"@KC52inNC OK here, tho dreading the cold gray months. Back was better &amp; I got outside --bliss!"
530918066709102593,2014-11-08 03:01:45,"@KC52inNC Was meant for you --you OK, sweet one?"
530917519390167041,2014-11-08 02:59:35,"RT @WYVeteran: #CHUCKTODD FUCKS DONKEYS, just what I heard, not my job to FACT CHECK that! Just like he doesn't &amp; smears POTUS! #P2 http://…"
530917401400180736,2014-11-08 02:59:07,"RT @christinajacksn: Ok, this is, quite possibly, the best thing EVAH!!! #maddow @tvtag"
530917345817276418,2014-11-08 02:58:53,@Maddow! Plse tell Laura Anne to join Twitter!? #maddow
530533803920728067,2014-11-07 01:34:50,"@BetoMetroDos @fallongreen15 If not, they'll save him..LOL"
530533678431367169,2014-11-07 01:34:20,RT @BetoMetroDos: Mike can swim; can't he?... RT @Chickorie: RT @fallongreen15: SEAL TEAM SIX is at Michael Jordan's door RIGHT NOW! #lol #…
530533309303230464,2014-11-07 01:32:52,RT @fallongreen15: SEAL TEAM SIX is at Michael Jordan's door RIGHT NOW! #lol #inners /LMAO
530532069873819648,2014-11-07 01:27:56,Think MJ's doing that to cheer PBO up...LOL #hack HAHA  #inners
530531630663094272,2014-11-07 01:26:12,RT @bannerite: Pat's Commentary: What is UniteBlue? http://t.co/biHlnoMgVO #inners
530531389947781121,2014-11-07 01:25:14,@dvpensenti @ggindc and poor ppl like me.
530530828456312832,2014-11-07 01:23:00,RT @NYTimeskrugman: The Uses of Ridicule http://t.co/WNGN2qr27Y
530530594615459841,2014-11-07 01:22:05,RT @angiegivens: Running away from PBO and ACA = idiotic.#inners / Absolutely.
530469944107229184,2014-11-06 21:21:04,"SUPER TRUE!  RT @POTUSPressPool: .@DomenicoPBS : Anytime Democrats have not won women by double digits, they have not done well."
529899760346730496,2014-11-05 07:35:22,"@gratepool At about 1/3 of fed pov level, I can help others. Gee ---something wrong here?"
529898658989617152,2014-11-05 07:31:00,"RT @BillMoyersHQ: Since the recession, US richest 1 percent have made more than the cost of all social programs combined. #inequality http:…"
529898136404504576,2014-11-05 07:28:55,"Very soon, I'll be trying to support ppl who are even more poor in this area. And so unnecessary! #NC"
529897559448621056,2014-11-05 07:26:37,"RT @KC52inNC: U Asshole, @ChuckTodd: what do U mean, ""starting it""!!! 
GOP started it when the determined, on Inaug night, 2 defeat #PBO on…"
529896712492822528,2014-11-05 07:23:15,@lefty_lucie Clinton was often not brilliant.
529895317643481089,2014-11-05 07:17:43,"RT @gratepool: @Chickorie Really, are people that stupid or have they rigged it that badly? / Both!"
529895208587390977,2014-11-05 07:17:17,@gratepool Already I can't get Rx glasses. Glasses! So I can't read. (MA in English lit.) Rethugs told me to ask at my church.*sigh*
529894195281293312,2014-11-05 07:13:15,@gratepool Yes. Apparently. Means I'll be hungry and sick.
529893683265806336,2014-11-05 07:11:13,"RT @gratepool: I'm not going to lie, I'm very depressed right now and am terrified for #WhatHappensNext / As am I."
529893147263135744,2014-11-05 07:09:05,RT @HotLiberalGuy: @Chickorie mika and joe will announce they are engaged and to bed/wed at koch refinary / LMAO But both gay...!
529892614171279360,2014-11-05 07:06:58,RT @Chickorie: RT @lefty_lucie : Yes http://t.co/0GlpnjatKp / Wow  Yep
529892267235233792,2014-11-05 07:05:36,RT @HotLiberalGuy: @Chickorie tomorrow the kochs be running afs on dora the explorer / Unconfusticate me? LOL
529891904801234944,2014-11-05 07:04:09,"RT @cecimor339: @Chickorie : comedians, yea Koch buying them too! / We must threaten them."
529891645651968000,2014-11-05 07:03:07,"RT @twitsanon: @Chickorie even with the low turnout today I saw how the new NC voter laws affected voting today./ People sad, hopeless"
529891402130673664,2014-11-05 07:02:09,@twitsanon YES! I almost didn't vote at all b/c had misplaced my wallet! Found it --THEN found out didn't need it.
529890728961662976,2014-11-05 06:59:29,@cecimor339 Trying to wring a smile...
529890300966486016,2014-11-05 06:57:47,@twitsanon been asleeep --IF they're Dems. Plse say they are!
529889970727952384,2014-11-05 06:56:28,@twitsanon It's a great thought!
529889710802759680,2014-11-05 06:55:26,Just woke up. A commercial for Koch Industries?!? On Colbert! Shit. My world is imploding.
529863977485221888,2014-11-05 05:13:11,Been hurt for weeks and have MISSED you! Need to do follow-backs &amp; cheer myself w/ your company!
529863317628932096,2014-11-05 05:10:33,"RT @whisperdispatch: .@ringo031980 @Chickorie Yeah, I'll be there to watch how you go... ""up"". #GoVote2014 #Election2014 #PaybackIsABitch"
529861862486441984,2014-11-05 05:04:47,@whisperdispatch They'll never figure it out --Repigs + Plutocracy.
529861526359138304,2014-11-05 05:03:26,"RT @Dee_Summers: What they are NOT saying, of course, is that Democrats need to act like Democrats - not R's!
I'm in a Blue State...my Dem …"
529860829479706625,2014-11-05 05:00:40,RT @ChavezChavis: Those who voted for Tillis get what they deserve. We'll continue to suffer the consequences of Republican rule in NC.  #E…
529860391065890816,2014-11-05 04:58:56,@drozrecipes That is spam. Shall I report you?
529860141513183232,2014-11-05 04:57:56,"RT @whisperdispatch: I feel sorry for Dems,but sorrier for the nation who'll learn the hard way Plutocratic GOP doesnt give a $hit abt them…"
529859899183083520,2014-11-05 04:56:58,RT @PPact: And here's one thing we can promise: We will never stop fighting for women's health and rights—no matter what. Thanks for fighti…
529859113594126336,2014-11-05 04:53:51,@DavidKaib Yes. Heart broken here... Take care
