id,created_at,text
422080975602864128,2014-01-11 19:02:01,@CarolynBMaloney: Joining my housemates @RepTerriSewell @RepDWStweets on @craigmelvin @msnbc at 3 pm Tune in!
419852824449929216,2014-01-05 15:28:08,"So excited 2 be at #GracieMansion breakfast 2 celebrate our first Democratic mayor in 20 yrs, @BilldeBlasio"
419540154785619968,2014-01-04 18:45:42,"At inauguration of @PaulVallone. He marks 80 yrs of Vallone family public service, from Charles to Peter Sr. and now Paul. Congratulations!"
418434745660215296,2014-01-01 17:33:12,At the swearing in of the first DEMOCRATIC mayor of NYC in 20 years!! #inaugnyc
418245845629169664,2014-01-01 05:02:34,"Happy New Year! Wishing all a happy, healthy #2014 #nye"
415496585020047360,2013-12-24 14:58:00,"Saddened by death of #StanBrooks, of @1010WINSNewYork, legend in NY media, #thoughts&amp;prayers are with his family &amp; loved ones"
414186847397347328,2013-12-21 00:13:34,"Thrilled to re-open my Brooklyn office w @assemblymanjoe Lentol, Thnx @StephenLevin33 #greenpoint community 4 coming http://t.co/eDmmoSKYtu"
413868670113177601,2013-12-20 03:09:14,Congratulations 2 @HillaryClinton on being named 2013's Most Fascinating Person by @BarbaraJWalters!  I agree!
413321108763713536,2013-12-18 14:53:26,"Had so much fun @ Father's Heart last night. Distributed gifts, met w staff, community members, like young Kevin http://t.co/D0geDExYuW"
413113788867837952,2013-12-18 01:09:37,Loved being at Hour Children #afterschool program 2day 2 distribute gifts 2 kids in #lic #happyholidays http://t.co/Y84FYq2PuP
412781153188581376,2013-12-17 03:07:50,Had a great time seeing so many neighbors &amp; friends at #holiday party I co-hosted w @DanQuartNY! Happy Holidays! http://t.co/YpzZzkTmsJ
411956551390625792,2013-12-14 20:31:10,"Happy to join #Greenpoint community, @assemblymanjoe Lentol to give toys to local kids #happyholidays http://t.co/7XFls4rBYF"
411229354832973824,2013-12-12 20:21:33,Looking forward to welcoming NYC Mayor-elect @BilldeBlasio &amp; family as new constituents to my district next month!
410170750394712064,2013-12-09 22:15:02,Joined Brick Church volunteers 2 help NYPD during Park Ave Tree Lighting - 1 of my favorite holiday events! http://t.co/CbjJGGs1ME
410168893886717952,2013-12-09 22:07:39,Delighted to join Tilden Club members over the weekend in support of Toys for Tots! http://t.co/T7EiLtdnM4
409445342057594880,2013-12-07 22:12:31,To the brave military men &amp; women on 72nd Anniversary of #pearlharbor Thnx for your service
406105456193855490,2013-11-28 17:01:00,Wishing everyone a Happy Thanksgiving with family &amp; friends!
399987468310556672,2013-11-11 19:50:18,"I'm ready for #Hillary2016!  How about you?
http://t.co/AMstjNnZSm"
399904989491249152,2013-11-11 14:22:34,A big salute to brave military men &amp; women. #thankyou for your service Happy #VeteransDay #heros
398293288379482113,2013-11-07 03:38:14,You can catch me on Neil Cavuto @TeamCavuto on 11:15 on @FoxBusiness. I'll be talking about Bill @deBlasioNYC 's big mayoral win!
398064834228809728,2013-11-06 12:30:26,Congrats on your victory @KenThompson4DA ! #progress
398064543924224000,2013-11-06 12:29:17,Congrats @VoteCosta ! #progress
398063859669671936,2013-11-06 12:26:34,Congrats to Mayor-elect de Blasio #TeamdeBlasio #progress http://t.co/ctuNj0CVC3
398063364435628032,2013-11-06 12:24:36,Congrats Ben @Kallos on being elected to the NYC Council! #progress !
397950344363520000,2013-11-06 04:55:30,"Happy to be w NY elected officials Jose Serrano, Donovan Richards, Joe Crowley, Brad Lander #progress #TeamdeBlasio http://t.co/E8iFAdKIGa"
397949138643738624,2013-11-06 04:50:42,"My Congressional colleagues Grace Meng @Grace4NY @NydiaVelazquez, @GregoryMeeks #TeamdeBlasio http://t.co/zVbHn79mlu"
397948176235515905,2013-11-06 04:46:53,Happy to see our new Public Advocate @TishJames and Queens BP Helen Marshall at @deBlasioNYC rally! #TeamdeBlasio http://t.co/rf8jRCSGkr
397947453082984448,2013-11-06 04:44:00,Congrats to @TishJames and Scott @Stringer2013 #progress !
397947243749466112,2013-11-06 04:43:11,Mayor-elect Bill de Blasio and his family rally the crowd @deBlasioNYC #TeamdeBlasio http://t.co/YSqOsaIVtS
397919550986928128,2013-11-06 02:53:08,Talking to @ajam Al Jazeera America at Bill de Blasio @deBlasioNYC victory party #TeamdeBlasio http://t.co/RdWK4OmCLE
397918188261761024,2013-11-06 02:47:43,Congrats to Mayor de Blasio! #teamdeblasio
397901603702706176,2013-11-06 01:41:49,Hanging w the next mayor of #nyc  Bill de Blasio @deBlasioNYC #teamdeblasio http://t.co/Y85cgrCacq
397895253887160320,2013-11-06 01:16:35,Happy to see @GaleforMBP @RepJoseSerrano at @deBlasioNYC election party. #TeamdeBlasio http://t.co/fuBa70dut9
397800801118085120,2013-11-05 19:01:16,RT @VoteCosta: We're counting down to a strong finish. Nine hours left until polls close! http://t.co/q40MbzfTXr
397764556816007168,2013-11-05 16:37:15,RT @Stringer2013: Vote for progressive leadership for New York City tomorrow: @Stringer2013  @deBlasioNYC @TishJames @galeabrewer @MelindaK…
397764045643579392,2013-11-05 16:35:13,"RT @kallos: Don't forget to #VoteBen today if you: Oppose the dump; want better schools; are ready for accountable, progressive government!"
397763791812698112,2013-11-05 16:34:12,RT @TishJames: A great day for change! #Vote #TishJamesForPublicAdvocate
397762747187744768,2013-11-05 16:30:03,Remember to vote today! #NYC2013 Polls are open until 9 pm. Make sure your voice is heard!
396698100472881152,2013-11-02 17:59:32,"Standing w women of #nyc to #gotv for bill @deblasionyc, next NYC mayor @chirlane @NydiaVelazquez http://t.co/fqPxHjAdEy"
389950193107345408,2013-10-15 03:05:45,Welcomed @DWStweets to NYC today. Her new book shows why gov ldrs must work together - shd b lesson 2 #EndtheShutdown http://t.co/TsbJ3SElmn
380071021363363840,2013-09-17 20:49:27,Proud to stand in #solidarity w Bill de Blasio @deBlasioNYC &amp; Speaker Quinn #teamdeblasio http://t.co/XWqX4BWXdc
379323798895349760,2013-09-15 19:20:16,Happy to support Ben @kallos for City Council #NYC2013 http://t.co/snti6RmRTT
378554479500857345,2013-09-13 16:23:15,Only 21 days left to register w/ the #September11 #VCF; watch my PSA about support available from WTC Health Program: http://t.co/keusvOw0Re
372049168233431040,2013-08-26 17:33:28,#WomensEqualityDay reminds us of the work we have left to do. Step 1: pass the #ERA!
370908579869786112,2013-08-23 14:01:11,Tune in to @JansingCo right now. I'll be on talking about Pres. Obama's plan to #makecollegeaffordable
366017227406852097,2013-08-10 02:04:41,"Deeply saddened to hear of the passing of my dear friend Bill Lynch, a trusted adviser &amp; true NYer. He will be truly missed."
362013092357472257,2013-07-30 00:53:41,About to go on @allinwithchris to discuss fast food worker walkouts in NYC &amp; across the country today - tune in!
358377817681035265,2013-07-20 00:08:24,Read my @nydailynews piece w Top 10 reasons #NYPD Commissioner Ray Kelly should be the next DHS Secretary: http://t.co/0QBuSqLzsR
353621222514372609,2013-07-06 21:07:24,"Congratulations to @4FreedomsPark on its 100,000th visitor! What a great weekend to visit #RooseveltIsland and the amazing monument to FDR"
352783845646540800,2013-07-04 13:39:57,Thrilled to be spending 4th of July at @StatueLibrtyNPS which reopens today!
352608278846513154,2013-07-04 02:02:19,Read my @HuffingtonPost piece on bill I intro'd w @SenBobCasey - flexible workplace works for families AND employers  http://t.co/3lCOPU8my0
351411316969316355,2013-06-30 18:46:01,Marched in #NYCPride Parade after an incredible week of landmark #DOMA &amp; #Prop8 SCOTUS decisions @ChrisCQuinn http://t.co/9SIejtcUAi
350751716720910338,2013-06-28 23:05:00,Exciting project! MT @lowlinenyc: Big news: US Congresswoman Carolyn Maloney has officially endorsed the Lowline. Thanks for your support!
347884846565163008,2013-06-21 01:13:05,Proud to support you! MT @VoteCosta: I'm truly honored to receive the endorsement of progressive icon Rep Maloney in our campaign! #nyc2013
347883044633468928,2013-06-21 01:05:55,Proud to support my colleague @EdMarkey for #masen - he is an outstanding rep for the people of MA and will be a great senator!
342119070751133696,2013-06-05 03:21:57,Can't wait! MT @maloneyfiles: Rep. Maloney will appear onstage in @ABTBallet's Romeo and Juliet as a body in the Capulet family crypt
342114169908248577,2013-06-05 03:02:28,My report shows Kosciuszko Br 1 of top 10 worst NYSDOT bridges-we need a new one now more than ever! http://t.co/rlQow3z4sA #infrastructure
341917133904683008,2013-06-04 13:59:31,Watch my interview w @mitchellreports on #IRS and sexual assault in the military http://t.co/wH8h4b6sCa
340874923104935936,2013-06-01 16:58:09,"Watch my interview w @ThomasARoberts on curbing gun violence &amp; the need to move beyond DC distractions, create #jobs http://t.co/S7FNBfzuXQ"
339934845201416193,2013-05-30 02:42:37,Had a great night celebrating with the LGBT community at tonight's DNC Gala with First Lady Michelle Obama and @jasoncollins34!
338998190835658753,2013-05-27 12:40:41,I'll be at @4FreedomsPark today w/ @Carole_King for Memorial Day wreath laying ceremony to honor fallen soldiers &amp; thank our veterans
338794901300973571,2013-05-26 23:12:53,For Memorial Day I will be at Roosevelt Island's @4FreedomsPark w/ @Carole_King for wreath laying and ceremony
336555090691387392,2013-05-20 18:52:41,Join March Against Hate Violence tonight 5:30 @lgbtcenternyc stand up for justice for Mark Carson &amp; #LGBT community http://t.co/tcZYqwhnWt
335234690669764608,2013-05-17 03:25:53,See my @newsnation interview with @tamronhall about the troubling cases of sexual assault in the military: http://t.co/9d3JQBNN1K
333043338662010880,2013-05-11 02:18:14,Proud we will rebuild WTC taller &amp; stronger @CM_MargaretChin @scottmstringer @DanielSquadron @chriscquinn @JessLappin http://t.co/M8Gb7tAgdg
329036365335523328,2013-04-30 00:55:57,Spoke with @RichardLui on @jansingco this am about #Boston and continuing to push for #gun legislation: http://t.co/Xc8pKMlscF
324272281469730818,2013-04-16 21:25:11,RT @JessLappin: Honored to share that I have been endorsed by @32BJ_SEIU for #ManhattanBP . Thrilled to have their support
316956431549079552,2013-03-27 16:54:36,I stand #UnitedForMarriageEquality as Supreme Ct hears arguments on these historic cases. Proud to join those signing amicus brief vs #DOMA!
316623762483187712,2013-03-26 18:52:42,RT @Adam_K_Levin: @CarolynBMaloney and @MaxineWaters  introduce a bill that would limit the cost of #overdraft fees http://t.co/kL8XfOoC ...
313677492487589888,2013-03-18 15:45:16,I'm proudly endorsing Christine@Quinn4NY for Mayor of New York City. It's gonna take a tough lady with a tender heart to run our great city!
