id,created_at,text
647061747224944640,2015-09-24 14:55:17,"Words to live by: Pope Francis: ""The yardstick we use for others will be the yardstick which time will use for us"" #PopeInDC"
647060456465649664,2015-09-24 14:50:09,"RT @CQnow: ""A good political leader, with the interests of all in mind, seizes the moment in a spirit of openness and pragmatism,"" says Pope"
646783990737702913,2015-09-23 20:31:34,"Right on Point: ""Why Republicans are starting to panic, in 1 paragraph"" http://t.co/i1bbw5rRtp"
646458970912260096,2015-09-22 23:00:03,Historic Madrid food market to open in Miami’s Bayfront Park http://t.co/HEixOUe5a1
646345742026735616,2015-09-22 15:30:08,"RT: @CarlyFiorina takes the lead, unseats Donald Trump in @usatoday2016's #GOP Power Rankings: http://t.co/6fRj3us2gL http://t.co/STExLSDw62"
646345069788704768,2015-09-22 15:27:27,RT @Reagan_Airport: Veterans aboard the first all female Honor Flight arrive to a hero's welcome @Reagan_Airport http://t.co/qLkASHoxvW
646331982532714496,2015-09-22 14:35:27,The family and I had such a great time in #Mackinac. Can't wait till our next visit! @jarrodagen… https://t.co/AxIRJOCFG2
646066681404633088,2015-09-21 21:01:14,Wow!! Scott Walker registering as an asterisk in the latest national poll --  expected to end campaign http://t.co/4IxZCpmtJE
646065431866949632,2015-09-21 20:56:16,@Blakegober yes I did. He had a great time.
646065244989693952,2015-09-21 20:55:32,@GPedroarias agree. I'm just in shock. Usually a campaign restructures or shakes things up before dropping out. Seems like a drastic move
646056723665580032,2015-09-21 20:21:40,OMG --- Scott Walker Is Dropping Out Of Republican Primary Race http://t.co/D07cdP0Ozj
645697365647560704,2015-09-20 20:33:43,"RT @WhiteHouse: ""Jake devoted his life to empowering people and making government work better for them."" —@POTUS on Jake Brewer: http://t.c…"
645697041385918464,2015-09-20 20:32:25,RT @KatiePavlich: You can donate to the Jake Brewer education fund for his two precious babies with Mary Katharine here ---&gt; http://t.co/GJ…
645697011186974720,2015-09-20 20:32:18,"RT @guypbenson: Please contribute to the @jakebrewer memorial education fund, to help provide for his two beautiful children:

https://t.co…"
645381411827023873,2015-09-19 23:38:13,Woman Power! Coming off her debate performance Carly is a crowd favorite at the #Mackinac Republican… https://t.co/zyK0VOcPyj
645204625377914880,2015-09-19 11:55:44,Had a great time speaking at the #Mackinac Republican Leadership Conference #mrlc on the future of… https://t.co/7pmEyNp0dR
645041126836146176,2015-09-19 01:06:03,"""Everyone is a conservative, they just don't know it yet,"" Jeb Bush speaking at Mackinac Republican… https://t.co/ANFqAPRnml"
645040177266737152,2015-09-19 01:02:17,"RT @jonathanoosting: .@JebBush calls for balanced budget amendment, pitches line-item veto power for president ‘so Veto Corleone’ can go to…"
644873238393319424,2015-09-18 13:58:55,"Greetings from Mackinac Island, MI. No cars, just horse and buggies. #puremichigan #mrlc @ Mackinac… https://t.co/kAvkVcrdGq"
644642931459158017,2015-09-17 22:43:46,RT @ThisIsFusion: Two Silicon Valley titans. Two very different pregnancy announcements. http://t.co/GZZ7e7u2Eh http://t.co/MiHfpT0uCB
644556523625140224,2015-09-17 17:00:25,@TBain2 good reference. I don't know how they stood there for 3 hours. Some of them looked like they had the flu
644556317236031488,2015-09-17 16:59:35,@OctavioSaenz she was one of the stand outs from the night.
644556171202965504,2015-09-17 16:59:01,"Before #CNNDebate 10 of 12 focus group participants said they were leaning toward Trump, but then... http://t.co/2fnOcdY7CI"
644550946534633472,2015-09-17 16:38:15,Why are young Republicans changing their minds about Donald Trump? http://t.co/2fnOcdY7CI via @FusionNews
644549377231556608,2015-09-17 16:32:01,RT @ijreview: This Gif Shows How Carly Fiorina Made Donald Trump's Twitter Mentions Disappear http://t.co/Xk7DXWM2k1 http://t.co/tjIzcUu13n
644457049426948096,2015-09-17 10:25:08,RT @mckaycoppins: Fiorina exposed—and exploited—an increasingly obvious weakness of Trump's: he can't handle women challenging him http://t…
644353050195415040,2015-09-17 03:31:53,RT @JohnKingCNN: incoming from conservative activists so far: @CarlyFiorina @marcorubio getting ++ reviews. @ScottWalker better this time. …
644329062056394752,2015-09-17 01:56:34,"RT @JoannaRBurgos: Yup. That's how our potus should talk about foreign leaders/terrorists ""Arab name. Arab name. Arab name."" #CNNDebate #te…"
644326265361575936,2015-09-17 01:45:27,Winning!!
644321501685137408,2015-09-17 01:26:31,@TBain2 @adamsmithtimes there are a few people that need some major powder and an industrial size fan
644321017507221504,2015-09-17 01:24:36,"Communicating your message to diverse communities is a strength not a weakness, especially if you like winning #bilingual  #cnndebate"
644319719034634240,2015-09-17 01:19:26,"Speaking Spanish, being bilingual, is a virtue."
644319400829452288,2015-09-17 01:18:10,RT @gbennettpost: .@JebBush asks @realDonaldTrump to apologize to his Mexican-born wife. Trump won't.
644315958564290560,2015-09-17 01:04:29,Carly Fiorina is having a very good night #CNNDebate
644315492405116928,2015-09-17 01:02:38,The #CNNDebate went heavy into policy = Donald Trump goes silent.
644314791474003968,2015-09-17 00:59:51,I now understand why Charlie Crist always demanded fans at debates. Some are going from dewy to yucky #CNNDebate
644312988233650176,2015-09-17 00:52:41,RT @TheFix: Yes and yes. https://t.co/f0eVL0Noil
644312781429321728,2015-09-17 00:51:52,"RT @nansen: Yep, Trump lied on this one tonite. &gt; Jeb Bush: The man who killed Trump's casino dreams @CNNPolitics http://t.co/WTlnn9gJYk"
644280825001975808,2015-09-16 22:44:53,Hispanics are Americans! - Lindsey Graham #cnndebate
644279150333726720,2015-09-16 22:38:14,@ConservativeBro same here! Looking forward to chatting seeing you this Friday at the @MIGOP at #MRLC
644278493744787457,2015-09-16 22:35:37,"MT @ConservativeBro: Looking fwd to the panel ""Growth of Conservatism"" w/ @Raffiwilliams @SharonDay &amp; @BettinaInclan on Fri w/ @MIGOP #MRLC"
644278159316094977,2015-09-16 22:34:17,@Surfguy805 thanks. it was smooth sailing once i got the stroller through... and the key is to feed the baby! A full baby is a happy baby.
643884507838443520,2015-09-15 20:30:04,First time flying solo with the baby. What an adventure
643761893610516480,2015-09-15 12:22:50,Clinton’s support erodes sharply among Democratic women - 29% pt drop!  http://t.co/TBCpQzcZ8D
643524255288852480,2015-09-14 20:38:33,This ad for Carly Fiorina is the best one of the 2016 campaign so far http://t.co/uZkF9fQMgq
643254091980931073,2015-09-14 02:45:01,RT @KSoltisAnderson: They just asked a 2016 polling analysis question of Miss Alabama and she is my spirit animal. #MissAmerica
641990008312844289,2015-09-10 15:02:00,"RT @guypbenson: Trump insults Fiorina's physical appearance -- then our collective intelligence w/ his ""explanation:""

http://t.co/AffeAYsx…"
641946216478175232,2015-09-10 12:07:59,Why the big Latino voting bloc is nowhere near as large as it could be http://t.co/PfJqVknpJ0
641940051245559808,2015-09-10 11:43:29,"Good Morning! A new day. A new start. The positive thing about being a parent, you're up for the… https://t.co/qllbF4k2QJ"
641651365522108416,2015-09-09 16:36:21,Via @NPR: Conservative Latino Group Pens Letter Opposing GOP Immigration Rhetoric http://t.co/uEHvsiesGi
641341688695226368,2015-09-08 20:05:48,Rick Sanchez: How Trump is helping Obama and the Democratic Party | Fox News Latino http://t.co/fz8C7yPCvd via @foxnewslatino
639195848421810176,2015-09-02 21:59:00,How you can help in the migrant crisis #SyrianRefugees @CNN http://t.co/NFwV8LiCYD
639174976470417408,2015-09-02 20:36:04,This News Anchor Just Shut Down The Haters Who Criticized Her For Her Accent http://t.co/CptT6tLJCR via @stephemcneal @buzzfeed
638822455671259137,2015-09-01 21:15:16,The door is now open for Carly to be part of main debate RT: .@CNN amends the September 16 @GOP debate criteria http://t.co/w2p0dT2zLD
638821888542662656,2015-09-01 21:13:01,RT @amandacarpenter: CNN's amended criteria: Any candidate who ranks in the top 10 in polling between August 6 and September 10 will be inc…
638816804559654912,2015-09-01 20:52:49,"RT @AztecaUS: #AlExtremo #CaneloAlvarez: su vida como padre, su relación con @OscarDeLaHoya y más (+VIDEO) → http://t.co/aMR5T6WBjQ http://…"
638815818084691969,2015-09-01 20:48:54,Back from maternity leave &amp; still trying to figure out how to balance #momlife &amp; #worklife. Where is a fairy godmother when I need one?
638814103050559488,2015-09-01 20:42:05,"RT @ananavarro: Welcome to September, u'all. We're about to find out if the Summer of Trump becomes the Fall of Trump...or will it be the f…"
638168667990134784,2015-08-31 01:57:21,"My version of #sundayfunday a favorite wine, yummy cheese, warm olive bread and the full spread.… https://t.co/dOkmXQBwIl"
636665193418764289,2015-08-26 22:23:05,RT @Carrasquillo: That Time @RealDonaldTrump Met With DREAMers And Said “You Convinced Me” On Immigration http://t.co/drLOVRjfNt http://t.c…
636664833505542144,2015-08-26 22:21:39,RT @SunSentinel: Explore our Volunteer Guide for ways you can make a difference in #SouthFlorida: http://t.co/f5kTPATKLj http://t.co/9FFCPy…
636642543191461888,2015-08-26 20:53:05,"RT @HouseGOP: In 1920, the 19th amendment passed with Republican majorities, giving women the right to vote. #WomensEqualityDay http://t.co…"
636642483313598464,2015-08-26 20:52:50,"@Guerraruth thanks, I think so too but I am biased and think my son is the cutest kid in the world. :)"
636619361185198080,2015-08-26 19:20:58,@Guerraruth LOL!  After he got his baby massage he passed out from the excitement of meeting his fave celebrities. http://t.co/PMLiQv30Vu
636617812581195776,2015-08-26 19:14:48,@GPedroarias I would not be surprised if those exact words come out of his mouth...
636610165186371584,2015-08-26 18:44:25,"Numbers speak for themselves, U.S. Hispanic voters really dislike Trump.  https://t.co/ZTioV4tduU #NotSurprised"
636604550456213505,2015-08-26 18:22:07,RT @kenwheaton: You know who Donald Trump is? He's Biff from Back to the Future.
636603649490317312,2015-08-26 18:18:32,"MT @SpeakerBoehner: 95 yrs ago, #GOP majorities in Congress passed the 19th Amend &amp; gave women the right to vote http://t.co/n0NlAxtpTb"
636580359946301440,2015-08-26 16:45:59,Santino had a blast with adamarilopez on Telemundo's @UnNuevoDia. He was butter in her hands.… https://t.co/qGMScElVPH
636549323476598784,2015-08-26 14:42:39,Santino on set at Telemundo's Un Nuevo Dia. Getting ready for his close up! #latergram https://t.co/ThUnYM3S6N
636352616662872064,2015-08-26 01:41:01,"@wadijr lol! What can I say, he is a cute kid, though I can't promise he won't have a on-screen meltdown if his food arrives late"
636348975927427072,2015-08-26 01:26:33,"Tomorrow, Santino makes his TV debut on Telemundo's AM show ""Un Nuevo Dia"". Tune in @ 8:10 am for the… https://t.co/lIKJSUARSj"
635137727588139008,2015-08-22 17:13:29,Play like a pirate! #BabyAgen woke up extra salty this morning. #AgenAdventures #funnybaby #10weeksold https://t.co/MCt1PgS6NL
635114081947656192,2015-08-22 15:39:31,Love dressing up my little man! I just hope he still fits in them. He is growing so fast. #BabyAgen… https://t.co/Byi2rmeZU3
