id,created_at,text
657259458674995200,2015-10-22 18:17:20,RT @skew11: FBI Director Won't Comment On Ongoing Hillary Clinton Investigation - https://t.co/EkvjkQDAFg
657259310439899137,2015-10-22 18:16:45,RT @Thomas2Edward: Dems don't want all transcripts released as this will expose many more top officials within this administration.  https:…
657246877679751168,2015-10-22 17:27:21,.@RepCummings shldve been a football player instead of a congressman. He's better at block and tackle than anything else. #BenghaziHearing
657240964310933505,2015-10-22 17:03:51,Who is the chick that keeps passing notes to H? #benghazihearing
657239852690317312,2015-10-22 16:59:26,"The lady tht yelled ""what difference does it make at this point?"" has lost more sleep than anyone on that committee. Sure. #BenghaziHearing"
657237779538124800,2015-10-22 16:51:12,Oh look...@JacksonLeeTX18 comes back to the room whn the tough questioning is over &amp; Dems start kissing H's ass again.  #BenghaziHearing
657236950856957952,2015-10-22 16:47:54,Huma needs to stand up and ask for a break before Hillary digs an even bigger hole. #BenghaziHearing
657236318917959680,2015-10-22 16:45:23,Omg! Is she really going back to the video is the reason?!?  Stop digging lady.  Take a break. #BenghaziHearing
657235942080692224,2015-10-22 16:43:54,Jim Jordan puts the hammer down. #BenghaziHearing
657234154002784256,2015-10-22 16:36:47,Hillary is visibly uncomfortable when Jim Jordan starts questioning her.  Body language needs no words but speaks volumes. #BenghaziHearing
657233433681334272,2015-10-22 16:33:56,"RT @Jbowles57: @AmyKremer If she didn't email much, why did she need her own server?"
657232746050404352,2015-10-22 16:31:12,"Since Hillary didn't do much email, what was in those 30k emails that were deleted?  #BenghaziHearing"
657232354063294464,2015-10-22 16:29:38,RT @jjauthor: Why did those in the CIA who refused to sign a non disclosure on #Benghazi get suspended? Generals demoted or fired? #Benghaz…
657232072680087553,2015-10-22 16:28:31,"RT @RNCResearch: .@HillaryClinton :  Ambassador Stevens Did Not Have My Personal Email; Sid Blumenthal Did
VIDEO: https://t.co/iDvTLMHrn1"
657231247878569984,2015-10-22 16:25:14,"RT @michaeljohns: Over 600 email requests (even more if we count other communication) for additional security in #Benghazi.

#HillaryClinto…"
657230507458080768,2015-10-22 16:22:18,"Questioning gets tough on Hillary &amp; @JacksonLeeTX18 boogies out of the #BenghaziHearing. She can't take the heat, so she abandons Hillary."
657229348274053120,2015-10-22 16:17:42,RT @RichardGrenell: Media is wrong again. This Benghazi Committee is nailing @HillaryClinton's incompetence.
657228517374074880,2015-10-22 16:14:23,RT @LibertyBritt: Just realized that camera pimp .@JacksonLeeTX18 made it directly behind Hillary so she could make it on air.  This lady h…
657222734259294208,2015-10-22 15:51:25,Its sickening tht dems put party loyalty above justice 4 the Americans tht lost their lives n #Benghazi. #BenghaziHearings
